,0,1,2,3,4,5,6
648,4070.0,56731.0,0,228,0,172,31712
649,57621.0,57621.0,0,1,0,44,0
650,56731.0,4070.0,0,184,0,3483,301
651,4070.0,56731.0,0,37,0,1048,41200
652,57621.0,57621.0,0,1,0,44,0
653,57621.0,57621.0,0,1,0,44,0
654,56731.0,4070.0,0,28,0,12870,374
655,4070.0,56731.0,0,67,0,81,20870
656,57621.0,57621.0,0,1,0,44,0
657,56731.0,4070.0,0,208,0,54837,25211
658,4070.0,56731.0,0,185,0,92,26494
659,56731.0,4070.0,0,183,0,20048,21775
660,4070.0,56731.0,0,86,0,172,14936
661,57621.0,57621.0,0,1,0,44,0
662,56731.0,4070.0,0,193,0,3483,323
663,4070.0,56731.0,0,47,0,1033,35847
664,57621.0,57621.0,0,2,0,88,30001
665,4070.0,56731.0,0,60,0,92,26608
666,56731.0,4070.0,0,65,0,979,307
667,57621.0,57621.0,0,1,0,44,0
668,56731.0,4070.0,0,206,0,1214,546
669,57621.0,57621.0,0,1,0,44,0
670,4070.0,56731.0,0,243,0,231,31050
671,57621.0,57621.0,0,1,0,44,0
672,56731.0,4070.0,0,40,0,56888,1108
673,4070.0,56731.0,0,98,0,967,15420
674,57621.0,57621.0,0,2,0,88,30002
675,4070.0,56731.0,0,111,0,269,49997
676,56731.0,4070.0,0,114,0,2450,405
677,57621.0,57621.0,0,1,0,44,0
678,4070.0,56731.0,0,137,0,162,44130
679,56731.0,4070.0,0,127,0,2428,290
680,57621.0,57621.0,0,1,0,44,0
681,53.0,59141.0,0,1,0,38,0
682,59141.0,53.0,0,1,0,54,0
683,80.0,51424.0,0,5,0,310,0
684,57621.0,57621.0,0,1,0,44,0
685,56731.0,4070.0,0,13,0,11685,3926
686,4070.0,56731.0,0,244,0,448,26809
687,56731.0,4070.0,0,189,0,63487,756
688,4070.0,56731.0,0,52,0,1069,27477
689,57621.0,57621.0,0,1,0,44,0
690,57621.0,57621.0,0,1,0,44,0
691,56731.0,4070.0,0,110,0,2428,3133
692,4070.0,56731.0,0,115,0,151,30126
693,57621.0,57621.0,0,1,0,44,0
694,4070.0,56731.0,0,122,0,162,31465
695,56731.0,4070.0,0,122,0,2428,306
696,57621.0,57621.0,0,1,0,44,0
697,57621.0,57621.0,0,1,0,44,0
698,4070.0,56731.0,0,125,0,1104,15596
699,56731.0,4070.0,0,190,0,4050,2137
700,57621.0,57621.0,0,1,0,44,0
701,4070.0,56731.0,0,191,0,81,23748
702,57621.0,57621.0,0,1,0,44,0
703,56731.0,4070.0,0,10,0,46231,942
704,4070.0,56731.0,0,68,0,92,26934
705,57621.0,57621.0,0,1,0,44,0
706,56731.0,4070.0,0,243,0,22958,45
707,4070.0,56731.0,0,176,0,151,27799
708,57621.0,57621.0,0,1,0,44,0
709,4070.0,56731.0,0,108,0,1068,29768
710,56731.0,4070.0,0,27,0,43642,363
711,57621.0,57621.0,0,1,0,44,0
712,57621.0,57621.0,0,2,0,88,30000
713,56731.0,4070.0,0,174,0,1214,290
714,4070.0,56731.0,0,82,0,151,28200
715,56731.0,4070.0,0,113,0,45987,372
716,4070.0,56731.0,0,212,0,162,50143
717,57621.0,57621.0,0,1,0,44,0
718,56731.0,4070.0,0,176,0,62275,131
719,57621.0,57621.0,0,1,0,44,0
720,4070.0,56731.0,0,198,0,102,28574
721,57621.0,57621.0,0,1,0,44,0
722,56731.0,4070.0,0,194,0,4943,308
723,4070.0,56731.0,0,31,0,1035,36153
724,57621.0,57621.0,0,1,0,44,0
725,56731.0,4070.0,0,161,0,63830,372
726,4070.0,56731.0,0,162,0,11,0
727,57621.0,57621.0,0,1,0,44,0
728,4070.0,56731.0,0,90,0,162,32450
729,56731.0,4070.0,0,95,0,2439,472
730,57621.0,57621.0,0,1,0,44,0
731,57621.0,57621.0,0,1,0,44,0
732,4070.0,56731.0,0,83,0,1226,48996
733,56731.0,4070.0,0,217,0,29876,3614
734,57621.0,57621.0,0,1,0,44,0
735,57621.0,57621.0,0,1,0,44,0
736,4070.0,56731.0,0,214,0,171,23437
737,56731.0,4070.0,0,13,0,50147,303
738,56731.0,4070.0,0,71,0,12296,113
739,57621.0,57621.0,0,1,0,44,0
740,4070.0,56731.0,0,48,0,199,52546
741,56731.0,4070.0,0,181,0,1225,309
742,57621.0,57621.0,0,1,0,44,0
743,57621.0,57621.0,0,1,0,44,0
744,4070.0,56731.0,0,208,0,81,22882
745,56731.0,4070.0,0,30,0,17751,308
746,57621.0,57621.0,0,1,0,44,0
747,4070.0,56731.0,0,174,0,1046,29236
748,56731.0,4070.0,0,118,0,59975,88
749,57621.0,57621.0,0,1,0,44,0
750,56731.0,4070.0,0,95,0,957,343
751,4070.0,56731.0,0,119,0,162,45851
752,57621.0,57621.0,0,1,0,44,0
753,4070.0,56731.0,0,170,0,11,0
754,56731.0,4070.0,0,163,0,65290,316
755,57621.0,57621.0,0,1,0,44,0
756,4070.0,56731.0,0,81,0,199,34117
757,56731.0,4070.0,0,74,0,2439,329
758,57621.0,57621.0,0,1,0,44,0
759,57621.0,57621.0,0,1,0,44,0
760,4070.0,56731.0,0,185,0,151,27999
761,56731.0,4070.0,0,53,0,22914,837
762,57621.0,57621.0,0,1,0,44,0
763,4070.0,56731.0,0,172,0,119,27605
764,56731.0,4070.0,0,47,0,46138,265
765,53.0,36970.0,0,1,0,38,0
766,57621.0,57621.0,0,1,0,44,0
767,36970.0,53.0,0,1,0,54,0
768,80.0,53186.0,0,194,0,310,0
769,53186.0,80.0,0,53,0,57304,313
770,4070.0,56731.0,0,124,0,1216,14461
771,53.0,34345.0,0,1,0,38,0
772,34345.0,53.0,0,1,0,54,0
773,80.0,53187.0,0,5,0,303,0
774,57621.0,57621.0,0,1,0,44,0
775,56731.0,4070.0,0,204,0,5349,4143
776,4070.0,56731.0,0,84,0,81,21034
777,57621.0,57621.0,0,2,0,88,30002
778,56731.0,4070.0,0,164,0,63819,759
779,4070.0,56731.0,0,14,0,11,0
780,4070.0,56731.0,0,108,0,162,33048
781,56731.0,4070.0,0,107,0,2417,325
782,57621.0,57621.0,0,1,0,44,0
783,56731.0,4070.0,0,182,0,1236,21991
784,4070.0,56731.0,0,181,0,81,5978
785,57621.0,57621.0,0,1,0,44,0
786,57621.0,57621.0,0,1,0,44,0
787,4070.0,56731.0,0,95,0,151,27599
788,56731.0,4070.0,0,40,0,34997,294
789,57621.0,57621.0,0,1,0,44,0
790,56731.0,4070.0,0,86,0,8261,368
791,4070.0,56731.0,0,147,0,180,32350
792,4070.0,56731.0,0,204,0,992,29199
793,57621.0,57621.0,0,1,0,44,0
794,56731.0,4070.0,0,242,0,52017,1514
795,57621.0,57621.0,0,1,0,44,0
796,4070.0,56731.0,0,111,0,263,43421
797,56731.0,4070.0,0,60,0,17194,110
798,57621.0,57621.0,0,1,0,44,0
799,57621.0,57621.0,0,1,0,44,0
800,56731.0,4070.0,0,42,0,53878,300
801,4070.0,56731.0,0,103,0,119,25397
802,57621.0,57621.0,0,1,0,44,0
803,56731.0,4070.0,0,26,0,2291,18053
804,4070.0,56731.0,0,127,0,1017,14835
805,57621.0,57621.0,0,1,0,44,0
806,4070.0,56731.0,0,114,0,92,27576
807,56731.0,4070.0,0,101,0,957,321
808,57621.0,57621.0,0,1,0,44,0
809,56731.0,4070.0,0,199,0,4145,21517
810,4070.0,56731.0,0,203,0,151,26798
811,57621.0,57621.0,0,1,0,44,0
812,57621.0,57621.0,0,1,0,44,0
813,56731.0,4070.0,0,161,0,49001,379
814,4070.0,56731.0,0,30,0,81,21542
815,57621.0,57621.0,0,1,0,44,0
816,56731.0,4070.0,0,80,0,18728,273
817,4070.0,56731.0,0,236,0,162,47668
818,57621.0,57621.0,0,1,0,44,0
819,4070.0,56731.0,0,44,0,81,21549
820,56731.0,4070.0,0,1,0,48926,399
821,57621.0,57621.0,0,2,0,88,30002
822,56731.0,4070.0,0,232,0,18781,138
823,4070.0,56731.0,0,191,0,92,26791
824,56731.0,4070.0,0,168,0,1236,20790
825,4070.0,56731.0,0,165,0,81,7081
826,57621.0,57621.0,0,1,0,44,0
827,4070.0,56731.0,0,181,0,151,27000
828,57621.0,57621.0,0,1,0,44,0
829,56731.0,4070.0,0,56,0,33583,304
830,9110.0,55423.0,0,6,0,82,0
831,55423.0,9110.0,0,5,0,755,0
832,9052.0,56834.0,0,7,0,38,2
833,56834.0,9052.0,0,5,0,114,1
834,9052.0,56835.0,0,7,0,38,2
835,56835.0,9052.0,0,5,0,114,1
836,9052.0,56836.0,0,7,0,42,1
837,56836.0,9052.0,0,5,0,66,1
838,57621.0,57621.0,0,1,0,44,0
839,4070.0,56731.0,0,127,0,92,26518
840,56731.0,4070.0,0,227,0,35595,24324
841,57621.0,57621.0,0,1,0,44,0
842,4070.0,56731.0,0,210,0,81,7329
843,57621.0,57621.0,0,1,0,44,0
844,56731.0,4070.0,0,123,0,10173,380
845,57621.0,57621.0,0,1,0,44,0
846,4070.0,56731.0,0,50,0,221,35169
847,56731.0,4070.0,0,230,0,22408,205
848,56731.0,4070.0,0,174,0,4172,6886
849,4070.0,56731.0,0,169,0,977,33399
850,57621.0,57621.0,0,1,0,44,0
851,56731.0,4070.0,0,194,0,63819,450
852,57621.0,57621.0,0,1,0,44,0
853,4070.0,56731.0,0,10,0,81,23133
854,57621.0,57621.0,0,1,0,44,0
855,56731.0,4070.0,0,208,0,8151,323
856,4070.0,56731.0,0,207,0,237,28262
857,57621.0,57621.0,0,1,0,44,0
858,56731.0,4070.0,0,40,0,29390,313
859,4070.0,56731.0,0,214,0,81,22502
860,57621.0,57621.0,0,1,0,44,0
861,56731.0,4070.0,0,205,0,40794,243
862,4070.0,56731.0,0,205,0,159,30183
863,57621.0,57621.0,0,1,0,44,0
864,56731.0,4070.0,0,68,0,705,120
865,4070.0,56731.0,0,124,0,959,12683
866,57621.0,57621.0,0,1,0,44,0
867,56731.0,4070.0,0,173,0,4753,283
868,4070.0,56731.0,0,6,0,103,4664
869,53.0,52756.0,0,1,0,38,0
870,52756.0,53.0,0,1,0,54,0
871,80.0,52703.0,0,190,0,308,0
872,52703.0,80.0,0,59,0,663,304
873,57621.0,57621.0,0,1,0,44,0
874,53.0,48556.0,0,1,0,38,0
875,48556.0,53.0,0,1,0,54,0
876,52704.0,80.0,0,61,0,664,397
877,80.0,52704.0,0,192,0,309,0
878,53.0,58577.0,0,1,0,38,0
879,58577.0,53.0,0,1,0,54,0
880,52705.0,80.0,0,53,0,665,399
881,57621.0,57621.0,0,1,0,44,0
882,80.0,52705.0,0,177,0,310,0
883,53.0,59205.0,0,1,0,38,0
884,59205.0,53.0,0,1,0,54,0
885,4070.0,56731.0,0,2,0,11,0
886,56731.0,4070.0,0,2,0,11,0
887,80.0,52706.0,0,200,0,310,0
888,52706.0,80.0,0,53,0,645,253
889,57621.0,57621.0,0,1,0,44,0
890,53.0,54911.0,0,1,0,38,0
891,54911.0,53.0,0,1,0,54,0
892,80.0,52707.0,0,196,0,310,0
893,52707.0,80.0,0,58,0,665,259
894,53.0,56644.0,0,1,0,38,0
895,56644.0,53.0,0,1,0,54,0
896,57621.0,57621.0,0,1,0,44,0
897,80.0,52708.0,0,196,0,310,0
898,52708.0,80.0,0,63,0,665,358
899,53.0,56612.0,0,1,0,38,0
900,56612.0,53.0,0,1,0,54,0
901,56731.0,4070.0,0,1,0,11,0
902,80.0,52709.0,0,194,0,310,0
903,52709.0,80.0,0,61,0,665,295
904,57621.0,57621.0,0,1,0,44,0
905,53.0,36418.0,0,1,0,38,0
906,36418.0,53.0,0,1,0,54,0
907,80.0,52710.0,0,180,0,310,0
908,52710.0,80.0,0,56,0,647,323
909,53.0,39779.0,0,1,0,38,0
910,39779.0,53.0,0,1,0,54,0
911,57621.0,57621.0,0,1,0,44,0
912,80.0,52711.0,0,182,0,613,3995
913,52711.0,80.0,0,29,0,24770,3951
914,4070.0,56731.0,0,12,0,957,15344
915,56731.0,4070.0,0,12,0,1126,15187
916,53.0,53566.0,0,1,0,38,0
917,53566.0,53.0,0,1,0,54,0
918,80.0,52712.0,0,181,0,308,0
919,52712.0,80.0,0,60,0,663,347
920,57621.0,57621.0,0,1,0,44,0
921,53.0,53675.0,0,1,0,38,0
922,53675.0,53.0,0,1,0,54,0
923,80.0,52713.0,0,167,0,309,0
924,52713.0,80.0,0,61,0,664,306
925,53.0,44878.0,0,1,0,38,0
926,44878.0,53.0,0,1,0,54,0
927,52714.0,80.0,0,85,0,665,464
928,57621.0,57621.0,0,1,0,44,0
929,80.0,52714.0,0,219,0,310,0
930,53.0,57680.0,0,1,0,38,0
931,57680.0,53.0,0,1,0,54,0
932,4070.0,56731.0,0,8,0,51,17184
933,56731.0,4070.0,0,8,0,243,17273
934,80.0,52715.0,0,190,0,310,0
935,52715.0,80.0,0,63,0,665,313
936,57621.0,57621.0,0,1,0,44,0
937,53.0,50425.0,0,1,0,38,0
938,50425.0,53.0,0,1,0,54,0
939,52716.0,80.0,0,66,0,665,256
940,80.0,52716.0,0,197,0,310,0
941,53.0,39426.0,0,1,0,38,0
942,39426.0,53.0,0,1,0,54,0
943,57621.0,57621.0,0,1,0,44,0
944,80.0,52717.0,0,187,0,310,0
945,52717.0,80.0,0,61,0,665,380
946,53.0,45748.0,0,1,0,38,0
947,45748.0,53.0,0,1,0,54,0
948,4070.0,56731.0,0,2,0,11,0
949,56731.0,4070.0,0,2,0,11,0
950,57621.0,57621.0,0,1,0,44,0
951,80.0,52718.0,0,196,0,310,0
952,52718.0,80.0,0,60,0,665,256
953,53.0,35172.0,0,1,0,38,0
954,35172.0,53.0,0,1,0,54,0
955,80.0,52719.0,0,126,0,310,0
956,52719.0,80.0,0,213,0,17,303
957,53.0,45620.0,0,1,0,38,0
958,45620.0,53.0,0,1,0,54,0
959,57621.0,57621.0,0,1,0,44,0
960,4070.0,56731.0,0,13,0,958,25473
961,56731.0,4070.0,0,13,0,1137,25296
962,80.0,52720.0,0,155,0,303,0
963,52720.0,80.0,0,9,0,658,323
964,53.0,56628.0,0,1,0,38,0
965,56628.0,53.0,0,1,0,54,0
966,56731.0,4070.0,0,1,0,11,0
967,80.0,52721.0,0,194,0,308,0
968,52721.0,80.0,0,56,0,663,292
969,57621.0,57621.0,0,1,0,44,0
970,53.0,55816.0,0,1,0,38,0
971,55816.0,53.0,0,1,0,54,0
972,80.0,52722.0,0,166,0,309,0
973,52722.0,80.0,0,58,0,664,632
974,53.0,52368.0,0,1,0,38,0
975,52368.0,53.0,0,1,0,54,0
976,57621.0,57621.0,0,1,0,44,0
977,80.0,52723.0,0,185,0,310,0
978,52723.0,80.0,0,63,0,665,289
979,4070.0,56731.0,0,2,0,11,0
980,56731.0,4070.0,0,2,0,11,0
981,53.0,49079.0,0,1,0,38,0
982,49079.0,53.0,0,1,0,54,0
983,57621.0,57621.0,0,1,0,44,0
984,80.0,52724.0,0,176,0,310,0
985,52724.0,80.0,0,59,0,665,286
986,53.0,43901.0,0,1,0,38,0
987,43901.0,53.0,0,1,0,54,0
988,80.0,52725.0,0,158,0,310,0
989,52725.0,80.0,0,64,0,645,285
990,57621.0,57621.0,0,1,0,44,0
991,53.0,37599.0,0,1,0,38,0
992,37599.0,53.0,0,1,0,54,0
993,80.0,52726.0,0,194,0,310,0
994,52726.0,80.0,0,62,0,665,428
995,56731.0,4070.0,0,4,0,22,4703
996,4070.0,56731.0,0,4,0,101,3828
997,53.0,46344.0,0,1,0,38,0
998,46344.0,53.0,0,1,0,54,0
999,57621.0,57621.0,0,1,0,44,0
1000,80.0,52727.0,0,189,0,310,0
1001,52727.0,80.0,0,61,0,665,252
1002,53.0,49206.0,0,1,0,38,0
1003,49206.0,53.0,0,1,0,54,0
1004,80.0,52728.0,0,201,0,310,0
1005,52728.0,80.0,0,57,0,665,323
1006,57621.0,57621.0,0,1,0,44,0
1007,53.0,60729.0,0,1,0,38,0
1008,60729.0,53.0,0,1,0,54,0
1009,80.0,52729.0,0,192,0,310,0
1010,52729.0,80.0,0,61,0,647,250
1011,4070.0,56731.0,0,2,0,11,0
1012,56731.0,4070.0,0,2,0,11,0
1013,53.0,38548.0,0,1,0,38,0
1014,38548.0,53.0,0,1,0,54,0
1015,57621.0,57621.0,0,1,0,44,0
1016,80.0,52730.0,0,184,0,310,0
1017,52730.0,80.0,0,58,0,665,249
1018,53.0,43250.0,0,1,0,38,0
1019,43250.0,53.0,0,1,0,54,0
1020,80.0,52731.0,0,198,0,310,0
1021,52731.0,80.0,0,63,0,665,254
1022,57621.0,57621.0,0,1,0,44,0
1023,53.0,55747.0,0,1,0,38,0
1024,55747.0,53.0,0,1,0,54,0
1025,80.0,52732.0,0,222,0,613,9192
1026,52732.0,80.0,0,99,0,44655,323
1027,4070.0,56731.0,0,13,0,948,20110
1028,56731.0,4070.0,0,13,0,1137,20112
1029,57621.0,57621.0,0,1,0,44,0
1030,53.0,58777.0,0,1,0,38,0
1031,58777.0,53.0,0,1,0,54,0
1032,80.0,52733.0,0,194,0,308,0
1033,52733.0,80.0,0,62,0,663,250
1034,53.0,43400.0,0,1,0,38,0
1035,43400.0,53.0,0,1,0,54,0
1036,80.0,52734.0,0,208,0,309,0
1037,52734.0,80.0,0,63,0,664,257
1038,57621.0,57621.0,0,1,0,44,0
1039,53.0,33536.0,0,1,0,38,0
1040,33536.0,53.0,0,1,0,54,0
1041,80.0,52735.0,0,209,0,310,0
1042,52735.0,80.0,0,62,0,665,292
1043,4070.0,56731.0,0,2,0,11,0
1044,56731.0,4070.0,0,2,0,11,0
1045,57621.0,57621.0,0,1,0,44,0
1046,53.0,35722.0,0,1,0,38,0
1047,35722.0,53.0,0,1,0,54,0
1048,80.0,52736.0,0,190,0,310,0
1049,52736.0,80.0,0,62,0,665,377
1050,57621.0,57621.0,0,1,0,44,0
1051,53.0,51044.0,0,1,0,38,0
1052,51044.0,53.0,0,1,0,54,0
1053,80.0,52737.0,0,195,0,310,0
1054,52737.0,80.0,0,57,0,665,251
1055,56731.0,4070.0,0,1,0,11,0
1056,53.0,59212.0,0,1,0,38,0
1057,59212.0,53.0,0,1,0,54,0
1058,57621.0,57621.0,0,1,0,44,0
1059,80.0,52738.0,0,187,0,310,0
1060,52738.0,80.0,0,60,0,665,303
1061,53.0,45508.0,0,1,0,38,0
1062,45508.0,53.0,0,1,0,54,0
1063,80.0,35317.0,0,188,0,310,0
1064,35317.0,80.0,0,63,0,664,254
1065,57621.0,57621.0,0,1,0,44,0
1066,53.0,50898.0,0,1,0,38,0
1067,50898.0,53.0,0,1,0,54,0
1068,80.0,35318.0,0,187,0,310,0
1069,35318.0,80.0,0,57,0,664,255
1070,4070.0,56731.0,0,2,0,11,0
1071,56731.0,4070.0,0,2,0,11,0
1072,53.0,41926.0,0,1,0,38,0
1073,41926.0,53.0,0,1,0,54,0
1074,35319.0,80.0,0,60,0,664,249
1075,57621.0,57621.0,0,1,0,44,0
1076,80.0,35319.0,0,202,0,310,0
1077,53.0,54474.0,0,1,0,38,0
1078,54474.0,53.0,0,1,0,54,0
1079,80.0,52742.0,0,106,0,310,0
1080,52742.0,80.0,0,183,0,36681,252
1081,57621.0,57621.0,0,1,0,44,0
1082,53.0,38389.0,0,1,0,38,0
1083,38389.0,53.0,0,1,0,54,0
1084,4070.0,56731.0,0,15,0,985,28230
1085,56731.0,4070.0,0,15,0,1148,28124
1086,80.0,52743.0,0,165,0,303,0
1087,52743.0,80.0,0,7,0,658,253
1088,53.0,44205.0,0,1,0,38,0
1089,44205.0,53.0,0,1,0,54,0
1090,57621.0,57621.0,0,1,0,44,0
1091,80.0,52744.0,0,184,0,308,0
1092,52744.0,80.0,0,56,0,663,255
1093,53.0,39698.0,0,1,0,38,0
1094,39698.0,53.0,0,1,0,54,0
1095,80.0,52745.0,0,179,0,309,0
1096,52745.0,80.0,0,53,0,664,248
1097,57621.0,57621.0,0,1,0,44,0
1098,53.0,39671.0,0,1,0,38,0
1099,39671.0,53.0,0,1,0,54,0
1100,80.0,52746.0,0,176,0,310,0
1101,52746.0,80.0,0,55,0,665,251
1102,4070.0,56731.0,0,2,0,11,0
1103,56731.0,4070.0,0,2,0,11,0
1104,53.0,35232.0,0,1,0,38,0
1105,35232.0,53.0,0,1,0,54,0
1106,52747.0,80.0,0,59,0,665,252
1107,57621.0,57621.0,0,1,0,44,0
1108,80.0,52747.0,0,216,0,310,0
1109,53.0,40061.0,0,1,0,38,0
1110,40061.0,53.0,0,1,0,54,0
1111,80.0,52748.0,0,218,0,310,0
1112,52748.0,80.0,0,60,0,665,257
1113,57621.0,57621.0,0,1,0,44,0
1114,53.0,54096.0,0,1,0,38,0
1115,54096.0,53.0,0,1,0,54,0
1116,56731.0,4070.0,0,1,0,11,0
1117,80.0,52749.0,0,217,0,310,0
1118,52749.0,80.0,0,54,0,665,251
1119,53.0,49858.0,0,1,0,38,0
1120,49858.0,53.0,0,1,0,54,0
1121,57621.0,57621.0,0,1,0,44,0
1122,80.0,52750.0,0,193,0,310,0
1123,52750.0,80.0,0,59,0,665,301
1124,53.0,51881.0,0,1,0,38,0
1125,51881.0,53.0,0,1,0,54,0
1126,80.0,52751.0,0,199,0,310,0
1127,52751.0,80.0,0,60,0,665,297
1128,57621.0,57621.0,0,1,0,44,0
1129,53.0,35743.0,0,1,0,38,0
1130,35743.0,53.0,0,1,0,54,0
1131,4070.0,56731.0,0,2,0,11,0
1132,56731.0,4070.0,0,2,0,11,0
1133,80.0,52752.0,0,200,0,310,0
1134,52752.0,80.0,0,60,0,665,252
1135,53.0,50715.0,0,1,0,38,0
1136,50715.0,53.0,0,1,0,54,0
1137,57621.0,57621.0,0,1,0,44,0
1138,80.0,52753.0,0,161,0,310,0
1139,52753.0,80.0,0,17,0,11809,293
1140,53.0,32889.0,0,1,0,38,0
1141,32889.0,53.0,0,1,0,54,0
1142,4070.0,56731.0,0,13,0,959,29174
1143,56731.0,4070.0,0,13,0,1137,28802
1144,80.0,52754.0,0,158,0,303,0
1145,52754.0,80.0,0,6,0,657,395
1146,57621.0,57621.0,0,1,0,44,0
1147,53.0,47060.0,0,1,0,38,0
1148,47060.0,53.0,0,1,0,54,0
1149,80.0,52755.0,0,193,0,308,0
1150,52755.0,80.0,0,58,0,662,251
1151,56731.0,4070.0,0,4,0,22,4678
1152,4070.0,56731.0,0,4,0,101,3827
1153,53.0,38972.0,0,1,0,38,0
1154,38972.0,53.0,0,1,0,54,0
1155,57621.0,57621.0,0,1,0,44,0
1156,80.0,35334.0,0,200,0,309,0
1157,35334.0,80.0,0,60,0,663,251
1158,53.0,50567.0,0,1,0,38,0
1159,50567.0,53.0,0,1,0,54,0
1160,80.0,35335.0,0,199,0,310,0
1161,35335.0,80.0,0,66,0,664,284
1162,53.0,41058.0,0,1,0,38,0
1163,41058.0,53.0,0,1,0,54,0
1164,57621.0,57621.0,0,1,0,44,0
1165,80.0,35336.0,0,191,0,310,0
1166,35336.0,80.0,0,55,0,664,251
1167,53.0,55193.0,0,1,0,38,0
1168,55193.0,53.0,0,1,0,54,0
1169,4070.0,56731.0,0,2,0,11,0
1170,56731.0,4070.0,0,2,0,11,0
1171,80.0,35337.0,0,183,0,310,0
1172,35337.0,80.0,0,59,0,664,251
1173,57621.0,57621.0,0,1,0,44,0
1174,53.0,36798.0,0,1,0,38,0
1175,36798.0,53.0,0,1,0,54,0
1176,80.0,52760.0,0,214,0,310,0
1177,52760.0,80.0,0,59,0,664,261
1178,53.0,40114.0,0,1,0,38,0
1179,40114.0,53.0,0,1,0,54,0
1180,80.0,52761.0,0,190,0,310,0
1181,52761.0,80.0,0,55,0,664,247
1182,57621.0,57621.0,0,1,0,44,0
1183,53.0,38830.0,0,1,0,38,0
1184,38830.0,53.0,0,1,0,54,0
1185,56731.0,4070.0,0,1,0,11,0
1186,80.0,52762.0,0,204,0,310,0
1187,52762.0,80.0,0,56,0,664,251
1188,53.0,46589.0,0,1,0,38,0
1189,46589.0,53.0,0,1,0,54,0
1190,57621.0,57621.0,0,1,0,44,0
1191,80.0,52763.0,0,194,0,310,0
1192,52763.0,80.0,0,63,0,664,253
1193,53.0,48628.0,0,1,0,38,0
1194,48628.0,53.0,0,1,0,54,0
1195,80.0,35861.0,0,189,0,310,0
1196,35861.0,80.0,0,60,0,664,256
1197,57621.0,57621.0,0,1,0,44,0
1198,53.0,51470.0,0,1,0,38,0
1199,51470.0,53.0,0,1,0,54,0
1200,80.0,35862.0,0,185,0,310,0
1201,35862.0,80.0,0,70,0,664,405
1202,53.0,39599.0,0,1,0,38,0
1203,39599.0,53.0,0,1,0,54,0
1204,57621.0,57621.0,0,1,0,44,0
1205,80.0,35863.0,0,181,0,613,3999
1206,35863.0,80.0,0,20,0,17116,3947
1207,4070.0,56731.0,0,14,0,963,20559
1208,56731.0,4070.0,0,14,0,1137,20495
1209,53.0,44726.0,0,1,0,38,0
1210,44726.0,53.0,0,1,0,54,0
1211,80.0,35864.0,0,192,0,308,0
1212,35864.0,80.0,0,57,0,662,289
1213,57621.0,57621.0,0,1,0,44,0
1214,53.0,54974.0,0,1,0,38,0
1215,54974.0,53.0,0,1,0,54,0
1216,80.0,35865.0,0,192,0,309,0
1217,35865.0,80.0,0,61,0,663,255
1218,56731.0,4070.0,0,1,0,11,0
1219,53.0,60044.0,0,1,0,38,0
1220,60044.0,53.0,0,1,0,54,0
1221,35866.0,80.0,0,60,0,664,256
1222,80.0,35866.0,0,195,0,310,0
1223,57621.0,57621.0,0,1,0,44,0
1224,53.0,40083.0,0,1,0,38,0
1225,40083.0,53.0,0,1,0,54,0
1226,80.0,35867.0,0,194,0,310,0
1227,35867.0,80.0,0,63,0,664,252
1228,57621.0,57621.0,0,1,0,44,0
1229,53.0,46403.0,0,1,0,38,0
1230,46403.0,53.0,0,1,0,54,0
1231,80.0,35868.0,0,195,0,310,0
1232,35868.0,80.0,0,65,0,664,284
1233,4070.0,56731.0,0,2,0,11,0
1234,56731.0,4070.0,0,2,0,11,0
1235,57621.0,57621.0,0,1,0,44,0
1236,53.0,34383.0,0,1,0,38,0
1237,34383.0,53.0,0,1,0,54,0
1238,80.0,35869.0,0,189,0,310,0
1239,35869.0,80.0,0,66,0,664,321
1240,53.0,32835.0,0,1,0,38,0
1241,32835.0,53.0,0,1,0,54,0
1242,80.0,35870.0,0,197,0,310,0
1243,35870.0,80.0,0,64,0,664,344
1244,57621.0,57621.0,0,1,0,44,0
1245,56731.0,4070.0,0,1,0,11,0
1246,53.0,39248.0,0,1,0,38,0
1247,39248.0,53.0,0,1,0,54,0
1248,57621.0,57621.0,0,1,0,44,0
1249,80.0,53263.0,0,169,0,310,0
1250,53263.0,80.0,0,62,0,665,337
1251,53.0,53645.0,0,1,0,38,0
1252,53645.0,53.0,0,1,0,54,0
1253,80.0,53264.0,0,194,0,310,0
1254,53264.0,80.0,0,60,0,665,323
1255,57621.0,57621.0,0,1,0,44,0
1256,53.0,34111.0,0,1,0,38,0
1257,34111.0,53.0,0,1,0,54,0
1258,56731.0,4070.0,0,3,0,682,532
1259,80.0,53265.0,0,100,0,310,0
1260,53265.0,80.0,0,142,0,39233,330
1261,53.0,46869.0,0,1,0,38,0
1262,46869.0,53.0,0,1,0,54,0
1263,4070.0,56731.0,0,13,0,957,24464
1264,56731.0,4070.0,0,10,0,455,12899
1265,80.0,53266.0,0,155,0,303,0
1266,53266.0,80.0,0,12,0,658,630
1267,57621.0,57621.0,0,1,0,44,0
1268,53.0,34949.0,0,1,0,38,0
1269,34949.0,53.0,0,1,0,54,0
1270,80.0,35875.0,0,177,0,308,0
1271,35875.0,80.0,0,60,0,662,385
1272,53.0,41835.0,0,1,0,38,0
1273,41835.0,53.0,0,1,0,54,0
1274,57621.0,57621.0,0,1,0,44,0
1275,80.0,35876.0,0,199,0,309,0
