,0,1,2,3,4,5,6
2381,51563.0,1681.0,0,6,0,3160,2
2382,21.0,34561.0,0,119,0,668,27239
2383,1769.0,50651.0,0,5,0,49000,2
2384,34561.0,21.0,0,136,0,3947,18028
2385,54430.0,1988.0,0,6,0,3160,65
2386,1625.0,35782.0,0,254,0,38780,2
2387,59655.0,1524.0,0,6,0,3160,109
2388,1782.0,47950.0,0,245,0,25880,1
2389,53728.0,1917.0,0,6,0,3160,17
2390,1955.0,34742.0,0,254,0,38780,2
2391,41374.0,1340.0,0,7,0,3160,88
2392,1596.0,48671.0,0,254,0,38780,1
2393,48418.0,1713.0,0,6,0,3160,135
2394,1400.0,59978.0,0,253,0,37320,1
2395,57241.0,1484.0,0,6,0,3160,105
2396,1907.0,36576.0,0,254,0,38780,5
2397,48595.0,1417.0,0,6,0,3160,65
2398,1467.0,58965.0,0,254,0,38780,1
2399,47555.0,1919.0,0,6,0,3160,1
2400,1770.0,46094.0,0,244,0,24256,0
2401,37400.0,1774.0,0,6,0,3160,125
2402,1910.0,44759.0,0,252,0,35696,0
2403,39305.0,1614.0,0,6,0,3160,123
2404,1468.0,40571.0,0,253,0,37320,0
2405,41804.0,1850.0,0,6,0,3160,54
2406,1953.0,54495.0,0,254,0,38780,1
2407,50839.0,1304.0,0,6,0,3160,63
2408,1278.0,45602.0,0,244,0,24256,0
2409,37526.0,1757.0,0,6,0,3160,88
2410,1870.0,58685.0,0,1,0,41700,0
2411,41311.0,1615.0,0,6,0,3160,63
2412,21.0,34561.0,0,122,0,732,26790
2413,1815.0,39379.0,0,253,0,37320,1
2414,34561.0,21.0,0,141,0,4104,17906
2415,33937.0,1316.0,0,6,0,3160,69
2416,1637.0,57367.0,0,254,0,38780,1
2417,46997.0,1741.0,0,6,0,3160,116
2418,1611.0,45787.0,0,255,0,38780,0
2419,60695.0,1806.0,0,6,0,3160,62
2420,1416.0,44541.0,0,0,0,41700,0
2421,43166.0,1711.0,0,6,0,3160,73
2422,1755.0,51571.0,0,253,0,37320,4
2423,39310.0,1623.0,0,6,0,3160,22
2424,1238.0,45274.0,0,244,0,24420,1
2425,47754.0,1709.0,0,6,0,3160,65
2426,1477.0,38835.0,0,253,0,37156,2
2427,44749.0,1437.0,0,6,0,3160,23
2428,1334.0,47717.0,0,244,0,24420,0
2429,42019.0,1983.0,0,6,0,3160,12
2430,1233.0,38401.0,0,236,0,12740,6
2431,40477.0,1742.0,0,6,0,3160,79
2432,1280.0,46799.0,0,250,0,32940,3
2433,39086.0,1764.0,0,6,0,3160,124
2434,1904.0,51812.0,0,253,0,37320,2
2435,36954.0,1376.0,0,6,0,3160,16
2436,1544.0,58199.0,0,253,0,37320,1
2437,44764.0,1748.0,0,6,0,3160,128
2438,1268.0,33659.0,0,253,0,37320,0
2439,58029.0,1224.0,0,6,0,3160,34
2440,1876.0,46607.0,0,244,0,24420,0
2441,59684.0,1445.0,0,6,0,3160,178
2442,21.0,34561.0,0,115,0,662,26700
2443,34561.0,21.0,0,133,0,3864,18195
2444,1398.0,44232.0,0,252,0,35696,0
2445,59968.0,1222.0,0,6,0,3160,104
2446,1487.0,48610.0,0,254,0,38780,2
2447,36941.0,1834.0,0,6,0,3160,124
2448,1233.0,38417.0,0,255,0,38616,0
2449,41345.0,1615.0,0,6,0,3160,131
2450,1984.0,50211.0,0,233,0,8120,8
2451,37749.0,1483.0,0,7,0,3160,123
2452,1405.0,39459.0,0,254,0,38780,2
2453,34874.0,1273.0,0,6,0,3160,29
2454,1242.0,32949.0,0,241,0,20040,2
2455,57880.0,1201.0,0,6,0,3160,64
2456,1327.0,55857.0,0,244,0,24256,0
2457,53331.0,1388.0,0,6,0,3160,175
2458,1678.0,49740.0,0,252,0,35860,1
2459,53387.0,1453.0,0,6,0,3160,96
2460,1929.0,55503.0,0,252,0,35860,2
2461,46003.0,1293.0,0,6,0,3160,111
2462,1229.0,47595.0,0,254,0,38780,5
2463,55159.0,1992.0,0,6,0,3160,63
2464,1397.0,52929.0,0,254,0,38616,2
2465,48511.0,1402.0,0,6,0,3160,127
2466,1824.0,45188.0,0,253,0,37320,0
2467,59091.0,1927.0,0,6,0,3160,0
2468,1395.0,37827.0,0,253,0,37320,2
2469,55181.0,1429.0,0,7,0,3160,41
2470,1680.0,34848.0,0,253,0,37320,2
2471,34561.0,21.0,0,138,0,3997,17828
2472,21.0,34561.0,0,120,0,700,26892
2473,51615.0,1378.0,0,6,0,3160,125
2474,1819.0,36500.0,0,254,0,38780,4
2475,60013.0,1935.0,0,6,0,3160,105
2476,1783.0,39984.0,0,244,0,24420,1
2477,38373.0,1319.0,0,6,0,3160,128
2478,1460.0,32785.0,0,253,0,37320,0
2479,60751.0,1806.0,0,6,0,3160,123
2480,1402.0,48524.0,0,244,0,24420,0
2481,36883.0,1883.0,0,6,0,3160,114
2482,1630.0,52800.0,0,244,0,24420,1
2483,58234.0,1690.0,0,6,0,3160,124
2484,1588.0,53054.0,0,254,0,38780,0
2485,46025.0,1293.0,0,6,0,3160,64
2486,1581.0,47347.0,0,243,0,22960,2
2487,41058.0,1568.0,0,6,0,3160,64
2488,1488.0,48347.0,0,252,0,35860,5
2489,34052.0,1723.0,0,6,0,3160,96
2490,1460.0,32797.0,0,244,0,24420,0
2491,40405.0,1852.0,0,6,0,3160,127
2492,1397.0,52955.0,0,244,0,24420,1
2493,43667.0,1322.0,0,6,0,3160,85
2494,1730.0,36250.0,0,252,0,35860,0
2495,52958.0,1397.0,0,6,0,3160,129
2496,1874.0,54937.0,0,254,0,38780,1
2497,48394.0,1361.0,0,6,0,3160,6
2498,1929.0,55539.0,0,253,0,37320,1
2499,50114.0,1871.0,0,6,0,3160,113
2500,1925.0,53944.0,0,244,0,24420,2
2501,34561.0,21.0,0,137,0,3940,18559
2502,21.0,34561.0,0,123,0,700,27156
2503,42215.0,1270.0,0,6,0,3160,128
2504,1800.0,53845.0,0,254,0,38780,0
2505,53804.0,1835.0,0,6,0,3160,0
2506,1316.0,34022.0,0,254,0,38780,0
2507,58455.0,1451.0,0,6,0,3160,68
2508,1859.0,41671.0,0,244,0,24420,2
2509,41404.0,1474.0,0,6,0,3160,78
2510,1613.0,42100.0,0,254,0,38780,3
2511,54865.0,1573.0,0,6,0,3160,54
2512,1548.0,34729.0,0,244,0,24420,0
2513,53644.0,1211.0,0,6,0,3160,23
2514,1876.0,46675.0,0,244,0,24420,0
2515,47982.0,1816.0,0,6,0,3160,64
2516,1325.0,50134.0,0,244,0,24420,1
2517,41836.0,1312.0,0,6,0,3160,8
2518,1891.0,43675.0,0,254,0,38616,0
2519,35133.0,1995.0,0,6,0,3160,127
2520,1896.0,53037.0,0,253,0,37320,0
2521,35893.0,1202.0,0,7,0,3160,115
2522,1204.0,60145.0,0,253,0,37320,3
2523,35431.0,1365.0,0,6,0,3160,126
2524,1888.0,45716.0,0,244,0,24420,2
2525,43149.0,1589.0,0,6,0,3160,64
2526,1872.0,51999.0,0,244,0,24420,2
2527,59925.0,1961.0,0,6,0,3160,167
2528,1897.0,52141.0,0,254,0,38616,0
2529,40308.0,1851.0,0,6,0,3160,161
2530,34561.0,21.0,0,135,0,3912,18290
2531,1535.0,50302.0,0,253,0,37320,5
2532,21.0,34561.0,0,123,0,700,26998
2533,34849.0,1495.0,0,6,0,3160,129
2534,1264.0,39708.0,0,254,0,38780,1
2535,46201.0,1849.0,0,7,0,3160,85
2536,1516.0,47724.0,0,254,0,38780,3
2537,40381.0,1989.0,0,6,0,3160,61
2538,1576.0,42680.0,0,254,0,38780,1
2539,36120.0,1817.0,0,6,0,3160,14
2540,1567.0,51760.0,0,253,0,37320,1
2541,47644.0,1836.0,0,6,0,3160,67
2542,1226.0,51884.0,0,235,0,11280,0
2543,52051.0,1436.0,0,6,0,3160,85
2544,1783.0,40048.0,0,244,0,24420,1
2545,44652.0,1797.0,0,6,0,3160,68
2546,1680.0,34918.0,0,252,0,35860,3
2547,35177.0,1456.0,0,6,0,3160,10
2548,1500.0,46131.0,0,244,0,24420,2
2549,49825.0,1678.0,0,6,0,3160,14
2550,1991.0,59219.0,0,252,0,35860,1
2551,40395.0,1989.0,0,6,0,3160,10
2552,1252.0,58726.0,0,253,0,37320,4
2553,54101.0,1591.0,0,6,0,3160,0
2554,1652.0,37538.0,0,252,0,35860,0
2555,34927.0,1680.0,0,6,0,3160,19
2556,1828.0,50614.0,0,253,0,37320,0
2557,34452.0,1408.0,0,6,0,3160,6
2558,1363.0,55710.0,0,254,0,38780,3
2559,35861.0,1722.0,0,6,0,3160,6
2560,34561.0,21.0,0,145,0,4183,17098
2561,1402.0,48600.0,0,253,0,37320,0
2562,37511.0,1892.0,0,6,0,3160,63
2563,21.0,34561.0,0,120,0,738,25437
2564,1513.0,37602.0,0,253,0,37320,1
2565,51168.0,1351.0,0,6,0,3160,126
2566,1591.0,54112.0,0,28,0,17044,1
2567,40099.0,1551.0,0,6,0,3160,127
2568,1754.0,49221.0,0,252,0,35860,1
2569,58039.0,1409.0,0,6,0,3160,37
2570,1985.0,37391.0,0,254,0,38780,6
2571,51789.0,1567.0,0,6,0,3160,0
2572,1326.0,56015.0,0,254,0,38780,1
2573,60280.0,1695.0,0,6,0,3160,126
2574,1416.0,44685.0,0,253,0,37320,1
2575,44920.0,1303.0,0,6,0,3160,54
2576,1652.0,37558.0,0,252,0,35860,0
2577,37771.0,1721.0,0,6,0,3160,127
2578,1898.0,36739.0,0,236,0,12740,1
2579,32872.0,1413.0,0,6,0,3160,26
2580,1848.0,47203.0,0,254,0,38780,0
2581,60096.0,1222.0,0,6,0,3160,134
2582,1809.0,44621.0,0,228,0,820,7
2583,45821.0,1266.0,0,6,0,3160,66
2584,1989.0,40426.0,0,244,0,24420,1
2585,51066.0,1600.0,0,6,0,3160,35
2586,1221.0,40716.0,0,244,0,24420,1
2587,41152.0,1568.0,0,6,0,3160,37
2588,1917.0,53915.0,0,253,0,37320,1
2589,51655.0,1640.0,0,6,0,3160,98
2590,1479.0,33723.0,0,243,0,22960,2
2591,34561.0,21.0,0,139,0,3997,18222
2592,34952.0,1889.0,0,6,0,3160,25
2593,1722.0,35892.0,0,244,0,24420,0
2594,21.0,34561.0,0,120,0,700,26596
2595,36119.0,1697.0,0,6,0,3160,359
2596,1683.0,49464.0,0,246,0,27100,2
2597,59983.0,1584.0,0,6,0,3160,69
2598,1273.0,35009.0,0,244,0,24420,0
2599,54238.0,1399.0,0,6,0,3160,30
2600,1750.0,55472.0,0,253,0,37320,5
2601,50060.0,1305.0,0,6,0,3160,0
2602,1625.0,35984.0,0,253,0,37320,1
2603,34561.0,21.0,0,55,0,1601,11237
2604,54444.0,1775.0,0,6,0,3160,63
2605,1372.0,54989.0,0,246,0,27100,6
2606,21.0,34561.0,0,38,0,212,9028
2607,55506.0,1393.0,0,6,0,3160,5
2608,1388.0,53470.0,0,254,0,38780,1
2609,44322.0,1795.0,0,6,0,3160,127
2610,1418.0,51704.0,0,254,0,38780,0
2611,44669.0,1705.0,0,6,0,3160,8
2612,1789.0,35793.0,0,248,0,30020,1
2613,60782.0,1869.0,0,6,0,3160,13
2614,1617.0,35843.0,0,254,0,38780,0
2615,22.0,59118.0,0,41,0,2723,8436
2616,59118.0,22.0,0,54,0,2934,8749
2617,22.0,41062.0,0,148,0,26663,6723
2618,41062.0,22.0,0,71,0,14302,10425
2619,22.0,41062.0,0,196,0,14908,383
2620,41062.0,22.0,0,164,0,31828,5654
2621,22.0,34811.0,0,76,0,45459,21415
2622,34811.0,22.0,0,21,0,11122,27095
2623,22.0,41062.0,0,94,0,15152,546
2624,41062.0,22.0,0,137,0,1148,5113
2625,34811.0,22.0,0,102,0,61560,8949
2626,22.0,34811.0,0,163,0,5192,250
2627,22.0,41062.0,0,192,0,5480,180
2628,41062.0,22.0,0,65,0,60972,8403
2629,22.0,34811.0,0,84,0,23276,1704
2630,34811.0,22.0,0,42,0,53024,9123
2631,22.0,41062.0,0,26,0,42056,1370
2632,41062.0,22.0,0,0,0,51092,7630
2633,22.0,34811.0,0,252,0,47768,423
2634,34811.0,22.0,0,30,0,49968,8711
2635,22.0,41062.0,0,30,0,49660,283
2636,41062.0,22.0,0,16,0,51312,9118
2637,22.0,34811.0,0,232,0,21488,793
2638,34811.0,22.0,0,3,0,50168,10512
2639,22.0,41062.0,0,118,0,32936,219
2640,41062.0,22.0,0,21,0,51764,9373
2641,34811.0,22.0,0,9,0,49328,9865
2642,22.0,34811.0,0,196,0,33004,1374
2643,22.0,41062.0,0,223,0,34592,1943
2644,41062.0,22.0,0,245,0,49328,9810
2645,34811.0,22.0,0,45,0,50472,9526
2646,22.0,34811.0,0,14,0,31708,1595
2647,22.0,41062.0,0,148,0,23312,352
2648,41062.0,22.0,0,29,0,53832,8055
2649,34811.0,22.0,0,22,0,48572,8365
2650,22.0,34811.0,0,214,0,17024,354
2651,22.0,41062.0,0,76,0,7916,2240
2652,41062.0,22.0,0,206,0,44792,9620
2653,22.0,34811.0,0,217,0,17280,252
2654,34811.0,22.0,0,27,0,48824,7428
2655,22.0,41062.0,0,50,0,30188,691
2656,41062.0,22.0,0,20,0,52604,9567
2657,22.0,34811.0,0,135,0,30324,1478
2658,34811.0,22.0,0,79,0,54084,8540
2659,22.0,41062.0,0,78,0,1376,330
2660,41062.0,22.0,0,30,0,51396,8531
2661,59118.0,22.0,0,15,0,884,1574
2662,22.0,59118.0,0,12,0,616,1579
2663,34811.0,22.0,0,91,0,53948,9075
2664,22.0,34811.0,0,160,0,2120,1469
2665,22.0,41062.0,0,12,0,18092,326
2666,41062.0,22.0,0,48,0,57360,8552
2667,34811.0,22.0,0,77,0,53832,7713
2668,22.0,34811.0,0,129,0,17184,473
2669,22.0,41062.0,0,212,0,2344,1750
2670,41062.0,22.0,0,25,0,48992,8171
2671,22.0,34811.0,0,153,0,32200,805
2672,34811.0,22.0,0,94,0,53780,7970
2673,22.0,41062.0,0,99,0,63516,230
2674,41062.0,22.0,0,77,0,58536,7855
2675,22.0,34811.0,0,8,0,29772,914
2676,34811.0,22.0,0,112,0,57360,7244
2677,22.0,41062.0,0,181,0,11924,1521
2678,41062.0,22.0,0,42,0,54788,8677
2679,22.0,34811.0,0,176,0,19640,1218
2680,34811.0,22.0,0,68,0,54672,9034
2681,22.0,41062.0,0,144,0,10300,567
2682,41062.0,22.0,0,25,0,54756,9021
2683,22.0,34811.0,0,45,0,16796,263
2684,34811.0,22.0,0,92,0,58232,7794
2685,22.0,41062.0,0,89,0,40380,282
2686,41062.0,22.0,0,58,0,57948,7819
2687,34811.0,22.0,0,28,0,51900,7764
2688,22.0,34811.0,0,49,0,56276,418
2689,22.0,41062.0,0,218,0,19768,221
2690,41062.0,22.0,0,230,0,47648,7744
2691,34811.0,22.0,0,2,0,46976,8183
2692,22.0,34811.0,0,137,0,720,252
2693,22.0,41062.0,0,229,0,47604,607
2694,41062.0,22.0,0,243,0,49328,9119
2695,9110.0,40021.0,0,5,0,82,0
2696,40021.0,9110.0,0,5,0,755,0
2697,9052.0,34134.0,0,7,0,38,3
2698,34134.0,9052.0,0,5,0,114,3
2699,9052.0,34135.0,0,7,0,38,3
2700,34135.0,9052.0,0,5,0,114,3
2701,9052.0,34136.0,0,7,0,42,3
2702,34136.0,9052.0,0,5,0,66,3
2703,22.0,34811.0,0,20,0,17272,215
2704,34811.0,22.0,0,35,0,51810,8873
2705,22.0,41062.0,0,125,0,17600,340
2706,41062.0,22.0,0,16,0,53832,7674
2707,22.0,34811.0,0,42,0,37712,259
2708,34811.0,22.0,0,16,0,51602,9370
2709,22.0,41062.0,0,222,0,48036,196
2710,41062.0,22.0,0,246,0,49244,9369
2711,34811.0,22.0,0,243,0,48740,9403
2712,22.0,34811.0,0,187,0,18820,271
2713,22.0,41062.0,0,218,0,50092,131
2714,41062.0,22.0,0,231,0,49328,9727
2715,34811.0,22.0,0,25,0,51564,8854
2716,22.0,34811.0,0,46,0,47932,49
2717,41062.0,22.0,0,245,0,49296,8978
2718,22.0,41062.0,0,224,0,31976,503
2719,34811.0,22.0,0,5,0,47060,8106
2720,22.0,34811.0,0,124,0,49780,292
2721,22.0,41062.0,0,78,0,54672,461
2722,41062.0,22.0,0,13,0,51428,8901
2723,22.0,34811.0,0,127,0,31156,1730
2724,34811.0,22.0,0,41,0,53780,7691
2725,22.0,41062.0,0,52,0,27620,167
2726,41062.0,22.0,0,3,0,51680,9494
2727,22.0,34811.0,0,8,0,10440,453
2728,34811.0,22.0,0,76,0,34720,8123
2729,41062.0,22.0,0,169,0,46148,6343
2730,22.0,41062.0,0,255,0,55572,399
2731,34811.0,22.0,0,199,0,21920,7207
2732,22.0,34811.0,0,217,0,3536,1685
2733,22.0,43630.0,0,151,0,47503,6702
2734,43630.0,22.0,0,65,0,38482,9027
2735,22.0,38545.0,0,81,0,34931,7549
2736,38545.0,22.0,0,9,0,23986,12997
2737,43630.0,22.0,0,28,0,2596,20142
2738,22.0,43630.0,0,36,0,3484,19788
2739,59118.0,22.0,0,2,0,116,0
2740,22.0,43630.0,0,120,0,11224,25055
2741,43630.0,22.0,0,160,0,23804,26697
2742,43630.0,22.0,0,9,0,416,1206
2743,22.0,43630.0,0,11,0,456,657
2744,22.0,60846.0,0,35,0,42391,24453
2745,60846.0,22.0,0,247,0,5346,26216
2746,22.0,60846.0,0,78,0,53428,107
2747,60846.0,22.0,0,170,0,12210,1978
2748,22.0,38895.0,0,29,0,2179,4505
2749,38895.0,22.0,0,41,0,2358,4857
2750,22.0,60846.0,0,47,0,56052,82
2751,60846.0,22.0,0,229,0,32126,1878
2752,22.0,38895.0,0,126,0,3144,855
2753,38895.0,22.0,0,31,0,36336,2889
2754,22.0,60846.0,0,133,0,20328,53
2755,60846.0,22.0,0,153,0,30456,2345
2756,60846.0,22.0,0,38,0,33676,3185
2757,22.0,60846.0,0,235,0,664,500
2758,22.0,38895.0,0,52,0,42804,68
2759,38895.0,22.0,0,41,0,46612,5025
2760,22.0,60846.0,0,128,0,16,761
2761,60846.0,22.0,0,138,0,21752,2891
2762,22.0,38895.0,0,32,0,6440,47
2763,38895.0,22.0,0,119,0,58834,1629
2764,22.0,38895.0,0,79,0,36380,133
2765,38895.0,22.0,0,248,0,50594,1673
2766,22.0,60846.0,0,96,0,37468,667
2767,60846.0,22.0,0,179,0,52168,3962
2768,60846.0,22.0,0,49,0,30024,13002
2769,22.0,60846.0,0,228,0,58460,10325
2770,60846.0,22.0,0,182,0,17098,1807
2771,22.0,60846.0,0,4,0,33220,70
2772,60846.0,22.0,0,43,0,45840,2035
2773,22.0,60846.0,0,239,0,19704,122
2774,22.0,60846.0,0,3,0,60452,51
2775,60846.0,22.0,0,116,0,2734,2720
2776,22.0,60846.0,0,92,0,21192,34
2777,60846.0,22.0,0,39,0,62220,18046
2778,22.0,60846.0,0,65,0,53316,93
2779,60846.0,22.0,0,103,0,3580,2245
2780,22.0,60846.0,0,228,0,34940,124
2781,60846.0,22.0,0,196,0,13884,2369
2782,22.0,56097.0,0,112,0,43939,15346
2783,56097.0,22.0,0,20,0,6614,17417
2784,22.0,60846.0,0,117,0,25264,114
2785,60846.0,22.0,0,110,0,10048,2214
2786,22.0,56097.0,0,130,0,21364,88
2787,56097.0,22.0,0,238,0,29218,1844
2788,60846.0,22.0,0,34,0,29448,2641
2789,22.0,60846.0,0,143,0,27160,121
2790,56097.0,22.0,0,42,0,9666,1895
2791,22.0,56097.0,0,246,0,15396,86
2792,22.0,60846.0,0,250,0,41108,969
2793,60846.0,22.0,0,178,0,21680,15190
2794,22.0,56097.0,0,240,0,42284,178
2795,56097.0,22.0,0,254,0,48568,2433
2796,22.0,56097.0,0,149,0,8356,8
2797,56097.0,22.0,0,96,0,9096,2067
2798,22.0,40749.0,0,43,0,2795,9416
2799,40749.0,22.0,0,59,0,6074,9885
2800,22.0,56097.0,0,160,0,17824,121
2801,56097.0,22.0,0,162,0,30048,2104
2802,22.0,56097.0,0,210,0,19708,4
2803,56097.0,22.0,0,162,0,13240,2430
2804,22.0,56097.0,0,235,0,36292,65
2805,56097.0,22.0,0,195,0,31912,2560
2806,22.0,56097.0,0,211,0,33240,72
2807,56097.0,22.0,0,35,0,51820,1731
2808,22.0,56097.0,0,137,0,40556,109
2809,56097.0,22.0,0,87,0,61500,1735
2810,22.0,56097.0,0,233,0,13784,134
2811,56097.0,22.0,0,57,0,59348,1835
2812,22.0,56097.0,0,185,0,36252,99
2813,56097.0,22.0,0,141,0,28288,2151
